,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
568,sp,el,169,80,3,0.5714285714285714,121.14285714285714,121.14285714285714,121.14285714285714,0.42857142857142855,0.42857142857142855,0.0,0.0,7
569,sp,deporte,170,80,3,0.0,248.71428571428572,294.14285714285717,491.7142857142857,1.1428571428571428,2.0,0.14285714285714285,0.42857142857142855,7
570,sp,de,171,80,3,0.7142857142857143,45.57142857142857,45.57142857142857,45.57142857142857,0.2857142857142857,0.2857142857142857,0.0,0.0,7
571,sp,manera,172,80,3,0.0,198.71428571428572,252.0,400.14285714285717,1.2857142857142858,1.8571428571428572,0.2857142857142857,0.14285714285714285,7
572,sp,estricta.,173,80,3,0.0,167.71428571428572,247.0,305.42857142857144,1.2857142857142858,1.7142857142857142,0.14285714285714285,0.2857142857142857,7
573,sp,Las,174,89,3,0.7142857142857143,93.0,115.85714285714286,115.85714285714286,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0,8
574,sp,principales,175,89,3,0.14285714285714285,139.28571428571428,380.2857142857143,424.2857142857143,2.0,2.2857142857142856,0.8571428571428571,0.14285714285714285,8
575,sp,razones,176,89,3,0.0,247.71428571428572,247.71428571428572,275.85714285714283,1.0,1.1428571428571428,0.0,0.14285714285714285,8
576,sp,para,177,89,3,0.14285714285714285,158.71428571428572,158.71428571428572,229.14285714285714,0.8571428571428571,1.1428571428571428,0.0,0.2857142857142857,8
577,sp,esta,178,89,3,0.42857142857142855,90.71428571428571,90.71428571428571,90.71428571428571,0.5714285714285714,0.5714285714285714,0.0,0.0,8
578,sp,prohibición,179,89,3,0.0,239.0,281.85714285714283,323.57142857142856,1.2857142857142858,1.5714285714285714,0.2857142857142857,0.2857142857142857,8
579,sp,son,180,89,3,0.42857142857142855,143.71428571428572,143.71428571428572,143.71428571428572,0.5714285714285714,0.5714285714285714,0.0,0.0,8
580,sp,los,181,89,3,0.14285714285714285,192.71428571428572,239.14285714285714,294.2857142857143,1.1428571428571428,1.4285714285714286,0.2857142857142857,0.2857142857142857,8
581,sp,riesgos,182,89,3,0.14285714285714285,174.14285714285714,188.0,290.85714285714283,1.0,1.5714285714285714,0.14285714285714285,0.42857142857142855,8
582,sp,de,183,89,3,0.5714285714285714,116.85714285714286,153.57142857142858,153.57142857142858,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.0,8
583,sp,las,184,89,3,0.5714285714285714,109.0,109.0,248.85714285714286,0.42857142857142855,1.0,0.0,0.2857142857142857,8
584,sp,drogas,185,89,3,0.14285714285714285,189.14285714285714,236.42857142857142,393.42857142857144,1.0,1.8571428571428572,0.14285714285714285,0.7142857142857143,8
585,sp,que,186,89,3,0.42857142857142855,138.28571428571428,138.28571428571428,218.0,0.5714285714285714,0.8571428571428571,0.0,0.2857142857142857,8
586,sp,mejoran,187,89,3,0.0,287.85714285714283,367.7142857142857,572.2857142857143,1.4285714285714286,2.4285714285714284,0.42857142857142855,0.42857142857142855,8
587,sp,el,188,89,3,0.5714285714285714,90.42857142857143,90.42857142857143,90.42857142857143,0.42857142857142855,0.42857142857142855,0.0,0.0,8
588,sp,rendimiento,189,89,3,0.0,174.28571428571428,244.42857142857142,439.14285714285717,1.2857142857142858,2.4285714285714284,0.42857142857142855,0.7142857142857143,8
589,sp,para,190,89,3,0.2857142857142857,90.28571428571429,90.28571428571429,90.28571428571429,0.7142857142857143,0.7142857142857143,0.0,0.0,8
590,sp,la,191,89,3,0.5714285714285714,82.0,95.0,95.0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.0,8
591,sp,"salud,",192,89,3,0.0,232.28571428571428,264.0,343.85714285714283,1.1428571428571428,1.5714285714285714,0.14285714285714285,0.2857142857142857,8
592,sp,la,193,89,3,0.42857142857142855,79.85714285714286,79.85714285714286,129.71428571428572,0.5714285714285714,0.8571428571428571,0.0,0.2857142857142857,8
593,sp,igualdad,194,89,3,0.0,180.28571428571428,180.28571428571428,737.2857142857143,1.0,3.4285714285714284,0.42857142857142855,0.8571428571428571,8
594,sp,de,195,89,3,0.8571428571428571,26.0,26.0,26.0,0.14285714285714285,0.14285714285714285,0.0,0.0,8
595,sp,oportunidades,196,89,3,0.0,250.71428571428572,301.14285714285717,557.8571428571429,1.2857142857142858,2.4285714285714284,0.42857142857142855,0.5714285714285714,8
596,sp,para,197,89,3,0.42857142857142855,117.71428571428571,117.71428571428571,117.71428571428571,0.5714285714285714,0.5714285714285714,0.0,0.0,8
597,sp,los,198,89,3,0.42857142857142855,143.0,143.0,143.0,0.5714285714285714,0.5714285714285714,0.0,0.0,8
598,sp,"atletas,",199,89,3,0.14285714285714285,179.28571428571428,208.14285714285714,258.2857142857143,1.0,1.2857142857142858,0.14285714285714285,0.2857142857142857,8
599,sp,y,200,89,3,0.8571428571428571,43.57142857142857,43.57142857142857,43.57142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,8
600,sp,el,201,89,3,0.7142857142857143,47.42857142857143,47.42857142857143,47.42857142857143,0.2857142857142857,0.2857142857142857,0.0,0.0,8
601,sp,ejemplo,202,89,3,0.0,293.85714285714283,293.85714285714283,456.57142857142856,1.0,1.4285714285714286,0.0,0.42857142857142855,8
602,sp,positivo,203,89,3,0.0,242.71428571428572,273.2857142857143,297.0,1.1428571428571428,1.2857142857142858,0.14285714285714285,0.14285714285714285,8
603,sp,para,204,89,3,0.42857142857142855,124.28571428571429,124.28571428571429,124.28571428571429,0.5714285714285714,0.5714285714285714,0.0,0.0,8
604,sp,el,205,89,3,0.42857142857142855,157.71428571428572,157.71428571428572,264.2857142857143,0.5714285714285714,0.7142857142857143,0.0,0.14285714285714285,8
605,sp,público,206,89,3,0.0,197.42857142857142,230.42857142857142,328.2857142857143,1.1428571428571428,1.7142857142857142,0.2857142857142857,0.42857142857142855,8
606,sp,aportado,207,89,3,0.0,279.0,340.14285714285717,460.42857142857144,1.2857142857142858,1.8571428571428572,0.42857142857142855,0.42857142857142855,8
607,sp,por,208,89,3,0.42857142857142855,74.0,74.0,93.14285714285714,0.5714285714285714,0.7142857142857143,0.0,0.14285714285714285,8
608,sp,el,209,89,3,0.5714285714285714,54.857142857142854,54.857142857142854,54.857142857142854,0.42857142857142855,0.42857142857142855,0.0,0.0,8
609,sp,deporte,210,89,3,0.0,240.85714285714286,361.2857142857143,462.42857142857144,1.5714285714285714,2.0,0.2857142857142857,0.2857142857142857,8
610,sp,libre,211,89,3,0.14285714285714285,196.42857142857142,196.42857142857142,255.0,0.8571428571428571,1.1428571428571428,0.0,0.2857142857142857,8
611,sp,de,212,89,3,0.5714285714285714,74.71428571428571,74.71428571428571,122.42857142857143,0.42857142857142855,0.7142857142857143,0.0,0.2857142857142857,8
612,sp,drogas.,213,89,3,0.2857142857142857,133.28571428571428,238.42857142857142,259.85714285714283,0.8571428571428571,1.0,0.14285714285714285,0.14285714285714285,8
613,sp,Las,214,95,3,0.5714285714285714,91.14285714285714,102.0,102.0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.0,9
614,sp,autoridades,215,95,3,0.0,182.42857142857142,246.85714285714286,317.42857142857144,1.5714285714285714,1.8571428571428572,0.42857142857142855,0.2857142857142857,9
615,sp,antidopaje,216,95,3,0.0,272.57142857142856,462.7142857142857,504.7142857142857,1.8571428571428572,2.142857142857143,0.7142857142857143,0.14285714285714285,9
616,sp,han,217,95,3,0.5714285714285714,121.42857142857143,121.42857142857143,143.42857142857142,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,9
617,sp,enfatizado,218,95,3,0.0,268.0,330.42857142857144,517.2857142857143,1.2857142857142858,2.2857142857142856,0.42857142857142855,0.42857142857142855,9
618,sp,de,219,95,3,0.7142857142857143,44.42857142857143,44.42857142857143,44.42857142857143,0.2857142857142857,0.2857142857142857,0.0,0.0,9
619,sp,manera,220,95,3,0.0,224.57142857142858,240.42857142857142,268.0,1.1428571428571428,1.2857142857142858,0.14285714285714285,0.14285714285714285,9
620,sp,repetida,221,95,3,0.0,209.0,236.85714285714286,268.2857142857143,1.1428571428571428,1.2857142857142858,0.14285714285714285,0.14285714285714285,9
621,sp,que,222,95,3,0.7142857142857143,56.0,56.0,56.0,0.2857142857142857,0.2857142857142857,0.0,0.0,9
622,sp,el,223,95,3,0.14285714285714285,192.71428571428572,192.71428571428572,192.71428571428572,0.8571428571428571,0.8571428571428571,0.0,0.0,9
623,sp,uso,224,95,3,0.14285714285714285,154.28571428571428,154.28571428571428,171.71428571428572,0.8571428571428571,1.0,0.0,0.14285714285714285,9
624,sp,de,225,95,3,0.5714285714285714,77.28571428571429,77.28571428571429,77.28571428571429,0.42857142857142855,0.42857142857142855,0.0,0.0,9
625,sp,drogas,226,95,3,0.14285714285714285,190.42857142857142,217.0,230.71428571428572,1.1428571428571428,1.2857142857142858,0.2857142857142857,0.14285714285714285,9
626,sp,para,227,95,3,0.5714285714285714,55.42857142857143,55.42857142857143,55.42857142857143,0.42857142857142855,0.42857142857142855,0.0,0.0,9
627,sp,la,228,95,3,0.7142857142857143,49.42857142857143,49.42857142857143,49.42857142857143,0.2857142857142857,0.2857142857142857,0.0,0.0,9
628,sp,mejora,229,95,3,0.0,171.85714285714286,240.57142857142858,298.7142857142857,1.4285714285714286,1.7142857142857142,0.42857142857142855,0.2857142857142857,9
629,sp,del,230,95,3,0.42857142857142855,127.57142857142857,127.57142857142857,127.57142857142857,0.5714285714285714,0.5714285714285714,0.0,0.0,9
630,sp,rendimiento,231,95,3,0.14285714285714285,219.14285714285714,219.14285714285714,341.2857142857143,0.8571428571428571,1.4285714285714286,0.0,0.42857142857142855,9
631,sp,va,232,95,3,0.8571428571428571,22.857142857142858,22.857142857142858,22.857142857142858,0.14285714285714285,0.14285714285714285,0.0,0.0,9
632,sp,en,233,95,3,0.14285714285714285,198.42857142857142,198.42857142857142,227.28571428571428,0.8571428571428571,1.0,0.0,0.14285714285714285,9
633,sp,contra,234,95,3,0.14285714285714285,170.57142857142858,170.57142857142858,170.57142857142858,0.8571428571428571,0.8571428571428571,0.0,0.0,9
634,sp,del,235,95,3,0.42857142857142855,97.57142857142857,97.57142857142857,147.28571428571428,0.5714285714285714,0.8571428571428571,0.0,0.2857142857142857,9
635,sp,“espíritu,236,95,3,0.14285714285714285,191.14285714285714,211.85714285714286,404.42857142857144,1.0,2.0,0.2857142857142857,0.7142857142857143,9
636,sp,del,237,95,3,0.5714285714285714,63.142857142857146,63.142857142857146,63.142857142857146,0.42857142857142855,0.42857142857142855,0.0,0.0,9
637,sp,deporte”.,238,95,3,0.0,169.71428571428572,192.57142857142858,333.57142857142856,1.1428571428571428,1.8571428571428572,0.2857142857142857,0.2857142857142857,9
638,sp,El,1,6,4,0.2857142857142857,111.14285714285714,111.14285714285714,291.42857142857144,0.7142857142857143,1.2857142857142858,0.0,0.2857142857142857,1
639,sp,lobo,2,6,4,0.14285714285714285,157.85714285714286,213.85714285714286,484.14285714285717,1.0,2.0,0.14285714285714285,0.5714285714285714,1
640,sp,marsupial,3,6,4,0.0,238.28571428571428,452.7142857142857,1104.2857142857142,1.8571428571428572,4.714285714285714,0.7142857142857143,0.7142857142857143,1
641,sp,o,4,6,4,0.42857142857142855,76.85714285714286,159.42857142857142,159.42857142857142,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.0,1
642,sp,"tilacino,",5,6,4,0.0,388.7142857142857,782.7142857142857,1398.0,2.857142857142857,4.714285714285714,0.7142857142857143,0.7142857142857143,1
643,sp,también,6,6,4,0.0,222.71428571428572,264.2857142857143,463.2857142857143,1.4285714285714286,2.5714285714285716,0.2857142857142857,0.5714285714285714,1
644,sp,conocido,7,6,4,0.0,202.28571428571428,202.28571428571428,258.7142857142857,1.0,1.2857142857142858,0.0,0.2857142857142857,1
645,sp,como,8,6,4,0.2857142857142857,107.71428571428571,107.71428571428571,225.71428571428572,0.7142857142857143,1.2857142857142858,0.0,0.42857142857142855,1
646,sp,lobo,9,6,4,0.14285714285714285,172.85714285714286,172.85714285714286,301.0,0.8571428571428571,1.5714285714285714,0.14285714285714285,0.2857142857142857,1
647,sp,de,10,6,4,0.14285714285714285,136.85714285714286,136.85714285714286,187.71428571428572,0.8571428571428571,1.1428571428571428,0.0,0.14285714285714285,1
648,sp,"Tasmania,",11,6,4,0.0,214.0,351.42857142857144,586.8571428571429,1.7142857142857142,2.7142857142857144,0.7142857142857143,0.5714285714285714,1
649,sp,tigre,12,6,4,0.14285714285714285,172.14285714285714,194.14285714285714,373.42857142857144,1.0,1.8571428571428572,0.14285714285714285,0.42857142857142855,1
650,sp,de,13,6,4,0.2857142857142857,128.0,128.0,205.42857142857142,0.7142857142857143,1.1428571428571428,0.0,0.2857142857142857,1
651,sp,Tasmania,14,6,4,0.0,248.14285714285714,277.0,572.7142857142857,1.2857142857142858,2.5714285714285716,0.42857142857142855,0.5714285714285714,1
652,sp,o,15,6,4,0.7142857142857143,30.857142857142858,30.857142857142858,52.57142857142857,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,1
653,sp,"tilacín,",16,6,4,0.0,245.42857142857142,560.1428571428571,1015.2857142857143,3.0,4.714285714285714,1.0,0.7142857142857143,1
654,sp,fue,17,6,4,0.2857142857142857,99.42857142857143,113.14285714285714,323.0,1.0,1.5714285714285714,0.14285714285714285,0.42857142857142855,1
655,sp,un,18,6,4,0.2857142857142857,151.57142857142858,171.71428571428572,233.14285714285714,0.8571428571428571,1.1428571428571428,0.2857142857142857,0.14285714285714285,1
656,sp,marsupial,19,6,4,0.0,240.57142857142858,353.2857142857143,786.0,1.4285714285714286,3.142857142857143,0.5714285714285714,0.7142857142857143,1
657,sp,carnívoro,20,6,4,0.0,223.14285714285714,254.28571428571428,849.1428571428571,1.1428571428571428,3.5714285714285716,0.42857142857142855,0.8571428571428571,1
658,sp,originado,21,6,4,0.0,224.85714285714286,270.2857142857143,545.7142857142857,1.2857142857142858,2.5714285714285716,0.2857142857142857,0.42857142857142855,1
659,sp,en,22,6,4,0.5714285714285714,79.28571428571429,79.28571428571429,110.57142857142857,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,1
660,sp,el,23,6,4,0.2857142857142857,135.14285714285714,135.14285714285714,203.0,0.7142857142857143,1.0,0.0,0.2857142857142857,1
661,sp,Holoceno.,24,6,4,0.0,249.42857142857142,446.2857142857143,1045.857142857143,1.4285714285714286,4.0,0.7142857142857143,0.8571428571428571,1
662,sp,Era,25,22,4,0.42857142857142855,123.0,123.0,150.71428571428572,0.5714285714285714,0.7142857142857143,0.0,0.14285714285714285,2
663,sp,nativo,26,22,4,0.0,227.71428571428572,401.14285714285717,661.0,1.4285714285714286,2.857142857142857,0.5714285714285714,0.5714285714285714,2
664,sp,de,27,22,4,0.42857142857142855,79.14285714285714,79.14285714285714,79.14285714285714,0.5714285714285714,0.5714285714285714,0.0,0.0,2
665,sp,"Australia,",28,22,4,0.0,212.71428571428572,298.14285714285717,649.5714285714286,1.4285714285714286,3.0,0.7142857142857143,0.5714285714285714,2
666,sp,Tasmania,29,22,4,0.0,276.14285714285717,406.42857142857144,691.1428571428571,1.5714285714285714,2.857142857142857,0.42857142857142855,0.5714285714285714,2
667,sp,y,30,22,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
668,sp,Nueva,31,22,4,0.0,184.57142857142858,221.14285714285714,329.85714285714283,1.1428571428571428,1.7142857142857142,0.14285714285714285,0.5714285714285714,2
669,sp,Guinea,32,22,4,0.14285714285714285,238.71428571428572,238.71428571428572,484.14285714285717,0.8571428571428571,2.0,0.0,0.5714285714285714,2
670,sp,y,33,22,4,0.8571428571428571,21.142857142857142,21.142857142857142,21.142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.0,2
671,sp,se,34,22,4,0.5714285714285714,103.42857142857143,103.42857142857143,121.0,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,2
672,sp,cree,35,22,4,0.2857142857142857,143.42857142857142,143.42857142857142,330.0,0.7142857142857143,1.5714285714285714,0.0,0.5714285714285714,2
673,sp,que,36,22,4,0.14285714285714285,160.57142857142858,160.57142857142858,177.42857142857142,0.8571428571428571,1.0,0.0,0.14285714285714285,2
674,sp,se,37,22,4,0.7142857142857143,38.57142857142857,38.57142857142857,38.57142857142857,0.2857142857142857,0.2857142857142857,0.0,0.0,2
675,sp,extinguió,38,22,4,0.0,213.14285714285714,508.14285714285717,831.2857142857143,2.2857142857142856,3.857142857142857,1.0,0.7142857142857143,2
676,sp,en,39,22,4,0.7142857142857143,40.285714285714285,40.285714285714285,61.142857142857146,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,2
677,sp,el,40,22,4,0.14285714285714285,189.28571428571428,189.28571428571428,210.85714285714286,0.8571428571428571,1.0,0.0,0.14285714285714285,2
678,sp,siglo,41,22,4,0.2857142857142857,106.71428571428571,179.14285714285714,731.0,1.0,3.142857142857143,0.5714285714285714,0.5714285714285714,2
679,sp,XX.,42,22,4,0.2857142857142857,157.85714285714286,241.42857142857142,397.2857142857143,1.0,1.4285714285714286,0.14285714285714285,0.2857142857142857,2
680,sp,Se,43,34,4,0.42857142857142855,146.85714285714286,146.85714285714286,237.85714285714286,0.5714285714285714,1.0,0.0,0.42857142857142855,3
681,sp,trataba,44,34,4,0.0,219.14285714285714,280.14285714285717,562.1428571428571,1.2857142857142858,2.7142857142857144,0.2857142857142857,0.8571428571428571,3
682,sp,del,45,34,4,0.42857142857142855,100.85714285714286,100.85714285714286,180.14285714285714,0.5714285714285714,1.1428571428571428,0.14285714285714285,0.14285714285714285,3
683,sp,último,46,34,4,0.0,229.14285714285714,261.42857142857144,418.42857142857144,1.1428571428571428,2.0,0.14285714285714285,0.7142857142857143,3
684,sp,miembro,47,34,4,0.14285714285714285,224.42857142857142,224.42857142857142,320.7142857142857,0.8571428571428571,1.4285714285714286,0.0,0.42857142857142855,3
685,sp,viviente,48,34,4,0.0,216.42857142857142,242.71428571428572,420.85714285714283,1.1428571428571428,2.2857142857142856,0.14285714285714285,0.7142857142857143,3
686,sp,de,49,34,4,0.5714285714285714,78.85714285714286,78.85714285714286,78.85714285714286,0.42857142857142855,0.42857142857142855,0.0,0.0,3
687,sp,su,50,34,4,0.42857142857142855,119.85714285714286,119.85714285714286,145.85714285714286,0.5714285714285714,0.7142857142857143,0.0,0.14285714285714285,3
688,sp,"género,",51,34,4,0.0,216.85714285714286,285.42857142857144,432.0,1.1428571428571428,1.8571428571428572,0.2857142857142857,0.42857142857142855,3
689,sp,cuyos,52,34,4,0.14285714285714285,198.28571428571428,198.28571428571428,342.42857142857144,0.8571428571428571,1.5714285714285714,0.0,0.5714285714285714,3
