,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
2200,en,for,24,19,12,0.5142857142857142,103.77142857142857,108.57142857142857,125.08571428571429,0.5142857142857142,0.6285714285714286,0.0,0.11428571428571428,2
2201,en,road,25,19,12,0.2,205.4,218.57142857142858,261.2857142857143,0.9142857142857143,1.1428571428571428,0.11428571428571428,0.17142857142857143,2
2202,en,vehicles,26,19,12,0.2,146.97142857142856,161.0857142857143,214.97142857142856,0.8857142857142857,1.1714285714285715,0.11428571428571428,0.17142857142857143,2
2203,en,such,27,19,12,0.5142857142857142,99.97142857142858,110.88571428571429,124.31428571428572,0.5428571428571428,0.6,0.05714285714285714,0.05714285714285714,2
2204,en,as,28,19,12,0.6,80.65714285714286,85.08571428571429,88.91428571428571,0.42857142857142855,0.45714285714285713,0.02857142857142857,0.02857142857142857,2
2205,en,"cars,",29,19,12,0.34285714285714286,117.34285714285714,132.45714285714286,143.02857142857144,0.7142857142857143,0.8,0.05714285714285714,0.08571428571428572,2
2206,en,"trucks,",30,19,12,0.4,96.42857142857143,103.37142857142857,134.74285714285713,0.6571428571428571,0.8,0.05714285714285714,0.14285714285714285,2
2207,en,and,31,19,12,0.7714285714285715,45.457142857142856,50.91428571428571,61.48571428571429,0.2571428571428571,0.3142857142857143,0.02857142857142857,0.05714285714285714,2
2208,en,motorcycles.,32,19,12,0.05714285714285714,171.0,279.37142857142857,366.34285714285716,1.5142857142857142,1.9714285714285715,0.5714285714285714,0.2571428571428571,2
2209,en,Whether,33,31,12,0.17142857142857143,183.97142857142856,204.85714285714286,306.0571428571429,0.9714285714285714,1.457142857142857,0.17142857142857143,0.2857142857142857,3
2210,en,they,34,31,12,0.37142857142857144,135.25714285714287,150.68571428571428,198.0857142857143,0.7142857142857143,0.9428571428571428,0.05714285714285714,0.17142857142857143,3
2211,en,are,35,31,12,0.34285714285714286,134.54285714285714,134.54285714285714,159.31428571428572,0.6571428571428571,0.8285714285714286,0.02857142857142857,0.11428571428571428,3
2212,en,required,36,31,12,0.05714285714285714,185.9142857142857,196.28571428571428,284.1142857142857,1.0571428571428572,1.457142857142857,0.11428571428571428,0.34285714285714286,3
2213,en,for,37,31,12,0.6571428571428571,90.8,90.8,101.17142857142858,0.34285714285714286,0.4,0.0,0.05714285714285714,3
2214,en,other,38,31,12,0.11428571428571428,216.0,246.5142857142857,340.77142857142854,1.0571428571428572,1.5714285714285714,0.22857142857142856,0.2571428571428571,3
2215,en,"vehicles,",39,31,12,0.14285714285714285,178.68571428571428,185.2,262.1142857142857,0.8857142857142857,1.4,0.08571428571428572,0.2857142857142857,3
2216,en,such,40,31,12,0.45714285714285713,109.77142857142857,114.34285714285714,152.2,0.5714285714285714,0.7428571428571429,0.02857142857142857,0.14285714285714285,3
2217,en,as,41,31,12,0.4,151.28571428571428,156.74285714285713,165.02857142857144,0.6571428571428571,0.7142857142857143,0.05714285714285714,0.02857142857142857,3
2218,en,"bicycles,",42,31,12,0.2,159.94285714285715,181.4857142857143,257.8857142857143,0.9428571428571428,1.3714285714285714,0.17142857142857143,0.2571428571428571,3
2219,en,"boats,",43,31,12,0.17142857142857143,175.42857142857142,194.94285714285715,261.65714285714284,0.9428571428571428,1.2857142857142858,0.14285714285714285,0.2857142857142857,3
2220,en,or,44,31,12,0.7428571428571429,59.05714285714286,59.05714285714286,66.74285714285715,0.2571428571428571,0.3142857142857143,0.0,0.05714285714285714,3
2221,en,"tractors,",45,31,12,0.11428571428571428,197.0,245.4857142857143,360.51428571428573,1.2,1.7428571428571429,0.34285714285714286,0.2857142857142857,3
2222,en,may,46,31,12,0.45714285714285713,97.14285714285714,100.97142857142858,113.97142857142858,0.5714285714285714,0.6571428571428571,0.02857142857142857,0.08571428571428572,3
2223,en,vary,47,31,12,0.5714285714285714,72.62857142857143,72.62857142857143,75.25714285714285,0.42857142857142855,0.45714285714285713,0.0,0.02857142857142857,3
2224,en,by,48,31,12,0.9714285714285714,8.085714285714285,8.085714285714285,8.085714285714285,0.02857142857142857,0.02857142857142857,0.0,0.0,3
2225,en,jurisdiction.,49,31,12,0.14285714285714285,131.68571428571428,390.42857142857144,472.65714285714284,2.0285714285714285,2.5142857142857142,0.7714285714285715,0.22857142857142856,3
2226,en,The,50,43,12,0.6,75.11428571428571,86.74285714285715,104.82857142857142,0.45714285714285713,0.5142857142857142,0.05714285714285714,0.05714285714285714,4
2227,en,registration,51,43,12,0.08571428571428572,262.77142857142854,442.0,831.1428571428571,1.6571428571428573,3.3142857142857145,0.6285714285714286,0.6285714285714286,4
2228,en,identifier,52,43,12,0.05714285714285714,252.62857142857143,313.1714285714286,550.6571428571428,1.3142857142857143,2.6,0.37142857142857144,0.4857142857142857,4
2229,en,is,53,43,12,0.6,73.62857142857143,76.88571428571429,82.8,0.42857142857142855,0.45714285714285713,0.02857142857142857,0.02857142857142857,4
2230,en,a,54,43,12,0.5428571428571428,102.88571428571429,118.6,139.8,0.5142857142857142,0.6285714285714286,0.05714285714285714,0.08571428571428572,4
2231,en,series,55,43,12,0.17142857142857143,202.71428571428572,217.45714285714286,327.6857142857143,0.9142857142857143,1.4857142857142858,0.08571428571428572,0.37142857142857144,4
2232,en,of,56,43,12,0.7142857142857143,50.94285714285714,50.94285714285714,50.94285714285714,0.2857142857142857,0.2857142857142857,0.0,0.0,4
2233,en,letters,57,43,12,0.11428571428571428,188.37142857142857,211.22857142857143,334.37142857142857,1.0,1.5714285714285714,0.14285714285714285,0.2571428571428571,4
2234,en,and,58,43,12,0.7714285714285715,42.94285714285714,73.82857142857142,86.14285714285714,0.2857142857142857,0.37142857142857144,0.02857142857142857,0.08571428571428572,4
2235,en,digits,59,43,12,0.14285714285714285,202.62857142857143,247.14285714285714,280.9142857142857,1.0571428571428572,1.2285714285714286,0.2,0.14285714285714285,4
2236,en,that,60,43,12,0.5142857142857142,115.71428571428571,119.85714285714286,157.74285714285713,0.5142857142857142,0.7142857142857143,0.08571428571428572,0.11428571428571428,4
2237,en,uniquely,61,43,12,0.14285714285714285,206.82857142857142,249.6,329.6857142857143,1.0857142857142856,1.4,0.22857142857142856,0.2,4
2238,en,identifies,62,43,12,0.02857142857142857,224.31428571428572,280.74285714285713,340.57142857142856,1.3714285714285714,1.6285714285714286,0.3142857142857143,0.17142857142857143,4
2239,en,the,63,43,12,0.7142857142857143,50.08571428571429,57.8,61.68571428571428,0.3142857142857143,0.34285714285714286,0.02857142857142857,0.02857142857142857,4
2240,en,vehicle,64,43,12,0.11428571428571428,227.5142857142857,251.28571428571428,303.57142857142856,1.0571428571428572,1.2,0.17142857142857143,0.11428571428571428,4
2241,en,owner,65,43,12,0.2571428571428571,134.82857142857142,143.88571428571427,218.71428571428572,0.7714285714285715,1.1142857142857143,0.02857142857142857,0.2857142857142857,4
2242,en,within,66,43,12,0.14285714285714285,174.4,193.68571428571428,293.48571428571427,0.9714285714285714,1.4285714285714286,0.05714285714285714,0.42857142857142855,4
2243,en,the,67,43,12,0.5142857142857142,91.11428571428571,91.11428571428571,107.34285714285714,0.4857142857142857,0.5714285714285714,0.0,0.05714285714285714,4
2244,en,issuing,68,43,12,0.14285714285714285,202.9142857142857,271.85714285714283,430.0285714285714,1.1714285714285715,1.8571428571428572,0.2857142857142857,0.37142857142857144,4
2245,en,region's,69,43,12,0.2,181.97142857142856,227.25714285714287,420.54285714285714,1.0285714285714285,1.8571428571428572,0.3142857142857143,0.45714285714285713,4
2246,en,vehicle,70,43,12,0.22857142857142856,163.0857142857143,206.88571428571427,329.0857142857143,0.9714285714285714,1.4857142857142858,0.17142857142857143,0.3142857142857143,4
2247,en,register.,71,43,12,0.17142857142857143,161.85714285714286,186.85714285714286,315.34285714285716,1.0,1.4857142857142858,0.14285714285714285,0.42857142857142855,4
2248,en,In,72,55,12,0.7428571428571429,57.68571428571428,64.42857142857143,64.42857142857143,0.2857142857142857,0.2857142857142857,0.02857142857142857,0.0,5
2249,en,some,73,55,12,0.14285714285714285,198.11428571428573,241.5142857142857,297.2,1.0857142857142856,1.3142857142857143,0.17142857142857143,0.14285714285714285,5
2250,en,"countries,",74,55,12,0.14285714285714285,156.88571428571427,158.8,227.54285714285714,0.8857142857142857,1.2,0.05714285714285714,0.22857142857142856,5
2251,en,the,75,55,12,0.6571428571428571,73.11428571428571,73.11428571428571,79.51428571428572,0.34285714285714286,0.37142857142857144,0.0,0.02857142857142857,5
2252,en,identifier,76,55,12,0.05714285714285714,212.65714285714284,286.7142857142857,428.8,1.3714285714285714,2.0285714285714285,0.4857142857142857,0.37142857142857144,5
2253,en,is,77,55,12,0.5714285714285714,87.34285714285714,87.34285714285714,91.71428571428571,0.42857142857142855,0.45714285714285713,0.0,0.02857142857142857,5
2254,en,unique,78,55,12,0.17142857142857143,182.8,226.65714285714284,311.48571428571427,1.0571428571428572,1.4857142857142858,0.2571428571428571,0.34285714285714286,5
2255,en,within,79,55,12,0.37142857142857144,127.51428571428572,133.25714285714287,152.97142857142856,0.6571428571428571,0.8,0.02857142857142857,0.14285714285714285,5
2256,en,the,80,55,12,0.7714285714285715,55.31428571428572,55.31428571428572,60.57142857142857,0.22857142857142856,0.2571428571428571,0.0,0.02857142857142857,5
2257,en,entire,81,55,12,0.17142857142857143,193.0857142857143,245.17142857142858,302.6,1.1142857142857143,1.4285714285714286,0.2571428571428571,0.2,5
2258,en,"country,",82,55,12,0.17142857142857143,141.34285714285716,157.37142857142857,261.9714285714286,0.9142857142857143,1.3428571428571427,0.08571428571428572,0.3142857142857143,5
2259,en,while,83,55,12,0.2,176.65714285714284,208.4857142857143,231.97142857142856,0.9428571428571428,1.0571428571428572,0.11428571428571428,0.11428571428571428,5
2260,en,in,84,55,12,0.6285714285714286,77.88571428571429,81.51428571428572,105.71428571428571,0.4,0.5142857142857142,0.02857142857142857,0.08571428571428572,5
2261,en,others,85,55,12,0.14285714285714285,177.85714285714286,191.82857142857142,242.94285714285715,0.9428571428571428,1.2285714285714286,0.11428571428571428,0.2,5
2262,en,it,86,55,12,0.6571428571428571,50.08571428571429,50.08571428571429,70.8,0.34285714285714286,0.45714285714285713,0.0,0.05714285714285714,5
2263,en,is,87,55,12,0.5428571428571428,92.54285714285714,101.08571428571429,106.97142857142858,0.5142857142857142,0.5428571428571428,0.02857142857142857,0.02857142857142857,5
2264,en,unique,88,55,12,0.08571428571428572,204.0857142857143,227.45714285714286,269.9428571428571,1.0571428571428572,1.2285714285714286,0.14285714285714285,0.14285714285714285,5
2265,en,within,89,55,12,0.2571428571428571,173.05714285714285,191.65714285714284,263.9714285714286,0.8285714285714286,1.1428571428571428,0.05714285714285714,0.17142857142857143,5
2266,en,a,90,55,12,0.6571428571428571,64.77142857142857,64.77142857142857,76.11428571428571,0.34285714285714286,0.45714285714285713,0.02857142857142857,0.05714285714285714,5
2267,en,state,91,55,12,0.3142857142857143,160.88571428571427,183.4857142857143,238.71428571428572,0.8285714285714286,1.1142857142857143,0.11428571428571428,0.22857142857142856,5
2268,en,or,92,55,12,0.45714285714285713,101.71428571428571,101.71428571428571,105.91428571428571,0.5428571428571428,0.5714285714285714,0.0,0.02857142857142857,5
2269,en,province.,93,55,12,0.14285714285714285,181.05714285714285,208.4,259.6857142857143,1.0,1.3428571428571427,0.2,0.2,5
2270,en,France,94,67,12,0.14285714285714285,211.94285714285715,247.62857142857143,301.57142857142856,1.0,1.2285714285714286,0.22857142857142856,0.14285714285714285,6
2271,en,was,95,67,12,0.2571428571428571,159.94285714285715,164.28571428571428,186.34285714285716,0.7714285714285715,0.8857142857142857,0.02857142857142857,0.08571428571428572,6
2272,en,the,96,67,12,0.34285714285714286,149.42857142857142,149.42857142857142,186.28571428571428,0.6571428571428571,0.8285714285714286,0.0,0.17142857142857143,6
2273,en,first,97,67,12,0.3142857142857143,136.54285714285714,136.54285714285714,174.45714285714286,0.6857142857142857,0.8857142857142857,0.02857142857142857,0.11428571428571428,6
2274,en,country,98,67,12,0.08571428571428572,150.22857142857143,206.45714285714286,261.9428571428571,1.2571428571428571,1.542857142857143,0.34285714285714286,0.17142857142857143,6
2275,en,to,99,67,12,0.8,27.37142857142857,27.37142857142857,31.34285714285714,0.2,0.22857142857142856,0.0,0.02857142857142857,6
2276,en,introduce,100,67,12,0.22857142857142856,163.54285714285714,198.71428571428572,215.5142857142857,0.9428571428571428,1.0571428571428572,0.2,0.08571428571428572,6
2277,en,the,101,67,12,0.5714285714285714,61.42857142857143,61.42857142857143,67.51428571428572,0.42857142857142855,0.45714285714285713,0.0,0.02857142857142857,6
2278,en,registration,102,67,12,0.05714285714285714,216.85714285714286,271.54285714285714,358.0571428571429,1.2285714285714286,1.6857142857142857,0.34285714285714286,0.2571428571428571,6
2279,en,"plate,",103,67,12,0.22857142857142856,127.57142857142857,133.5142857142857,153.0,0.8285714285714286,0.9142857142857143,0.02857142857142857,0.08571428571428572,6
2280,en,in,104,67,12,0.5714285714285714,109.37142857142857,126.65714285714286,169.62857142857143,0.4857142857142857,0.6857142857142857,0.05714285714285714,0.14285714285714285,6
2281,en,the,105,67,12,0.45714285714285713,103.91428571428571,103.91428571428571,113.45714285714286,0.5428571428571428,0.6,0.0,0.05714285714285714,6
2282,en,late,106,67,12,0.2857142857142857,142.65714285714284,145.11428571428573,165.77142857142857,0.7428571428571429,0.8571428571428571,0.02857142857142857,0.08571428571428572,6
2283,en,nineteenth,107,67,12,0.11428571428571428,179.6,229.6,284.1714285714286,1.2,1.4285714285714286,0.2571428571428571,0.14285714285714285,6
2284,en,century.,108,67,12,0.2,164.4857142857143,168.6,205.22857142857143,0.8285714285714286,1.0571428571428572,0.05714285714285714,0.11428571428571428,6
2285,en,Early,109,79,12,0.2,189.97142857142856,202.28571428571428,296.3142857142857,0.8285714285714286,1.2571428571428571,0.05714285714285714,0.3142857142857143,7
2286,en,twentieth,110,79,12,0.05714285714285714,225.9142857142857,283.48571428571427,445.0,1.2571428571428571,1.9142857142857144,0.4,0.3142857142857143,7
2287,en,century,111,79,12,0.14285714285714285,194.9142857142857,215.37142857142857,284.0285714285714,0.9428571428571428,1.3142857142857143,0.14285714285714285,0.2571428571428571,7
2288,en,plates,112,79,12,0.22857142857142856,152.82857142857142,175.02857142857144,196.94285714285715,0.9428571428571428,1.0571428571428572,0.14285714285714285,0.11428571428571428,7
2289,en,varied,113,79,12,0.14285714285714285,214.42857142857142,267.51428571428573,357.6857142857143,1.0571428571428572,1.3714285714285714,0.2,0.22857142857142856,7
2290,en,in,114,79,12,0.37142857142857144,125.25714285714285,125.25714285714285,131.65714285714284,0.6285714285714286,0.6857142857142857,0.0,0.05714285714285714,7
2291,en,size,115,79,12,0.45714285714285713,103.77142857142857,117.0,130.4,0.6285714285714286,0.7142857142857143,0.05714285714285714,0.08571428571428572,7
2292,en,and,116,79,12,0.8285714285714286,28.542857142857144,28.542857142857144,28.542857142857144,0.17142857142857143,0.17142857142857143,0.0,0.0,7
2293,en,shape,117,79,12,0.22857142857142856,178.22857142857143,207.5142857142857,223.68571428571428,0.9142857142857143,1.0285714285714285,0.14285714285714285,0.08571428571428572,7
2294,en,from,118,79,12,0.42857142857142855,110.82857142857142,115.74285714285715,124.0,0.6,0.6285714285714286,0.02857142857142857,0.02857142857142857,7
2295,en,one,119,79,12,0.34285714285714286,116.88571428571429,121.71428571428571,133.4857142857143,0.6857142857142857,0.7428571428571429,0.02857142857142857,0.05714285714285714,7
2296,en,jurisdiction,120,79,12,0.02857142857142857,198.54285714285714,218.4857142857143,300.8857142857143,1.1142857142857143,1.4857142857142858,0.22857142857142856,0.2,7
2297,en,to,121,79,12,0.7714285714285715,50.34285714285714,53.82857142857143,72.88571428571429,0.2571428571428571,0.34285714285714286,0.05714285714285714,0.05714285714285714,7
